fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,86
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,57
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,101
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,113
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,63
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,84
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,112
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,159
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,122
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,76
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,103
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,70
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,68
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,63
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,120
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,43
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,46
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,61
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,138
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,113
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,42
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,32
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,69
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,112
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,81
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,124
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,207
Hitters.csv,PutOuts:low,Hits,Hitters with few put outs,Number of hits,126
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,66
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,81
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,130
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,87
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,169
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,159
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,53
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,104
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,92
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,109
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,10
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,116
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,168
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,163
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,73
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,129
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,152
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,137
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,108
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,141
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,49
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,60
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,41
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,46
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,40
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,68
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,140
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,146
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,101
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,101
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,61
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,177
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,37
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,31
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,122
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,137
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,119
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,97
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,118
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,238
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,163
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,83
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,174
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,114
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,83
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,123
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,148
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,71
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,115
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,110
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,151
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,132
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,106
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,114
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,154
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,198
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,76
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,125
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,152
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,118
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,94
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,139
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,78
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,120
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,158
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,169
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,99
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,170
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,103
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,144
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,200
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,55
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,133
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,132
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,183
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,136
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,47
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,174
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,39
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,200
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,76
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,157
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,92
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,73
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,91
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,54
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,101
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,43
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,184
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,171
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,147
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,161
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,223
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,127
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,127
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,141
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,52
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,149
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,84
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,146
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,157
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,54
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,179
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,131
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,59
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,131
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,88
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,65
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,71
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,60
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,94
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,43
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,75
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,167
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,110
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,76
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,137
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,152
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,144
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,80
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,163
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,160
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,52
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,154
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,56
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,108
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,68
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,119
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,110
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,160
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,135
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,178
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,149
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,163
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,117
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,66
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,140
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,145
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,142
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,96
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,103
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,210
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,2
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,169
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,152
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,213
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,211
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,141
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,4
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,47
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,147
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,51
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,194
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,139
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,186
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,117
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,172
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,53
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,127
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,136
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,144
Hitters.csv,PutOuts:high,Hits,Hitters with many put outs,Number of hits,170
