fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-5
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-33
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-24
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-23
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-32
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,20
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-20
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,3
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-32
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-16
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,0
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,15
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-22
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-16
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-26
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-21
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,3
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,16
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,1
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-17
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,10
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,21
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,-13
loti.csv,Year:low,Jan,Years before 1945,Temperature in Jan,35
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,16
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,13
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-3
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,13
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,14
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-25
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-31
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,14
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,11
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-17
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,19
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-15
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-6
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,41
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,11
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,1
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,5
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,5
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,1
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-5
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-10
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-16
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-7
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-22
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-7
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,10
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-2
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-26
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,26
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-14
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,1
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,-8
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,10
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,3
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,6
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,21
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,47
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,0
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,42
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,22
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,15
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,19
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,25
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,51
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,3
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,31
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,33
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,39
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,27
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,23
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,42
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,25
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,26
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,52
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,39
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,16
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,38
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,72
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,66
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,52
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,71
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,46
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,90
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,18
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,55
loti.csv,Year:high,Jan,Years after 1945,Temperature in Jan,70
