fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Salaries.csv,rank:Prof,salary,Full Professors,Salary,148750
Salaries.csv,rank:Prof,salary,Full Professors,Salary,117555
Salaries.csv,rank:Prof,salary,Full Professors,Salary,81700
Salaries.csv,rank:Prof,salary,Full Professors,Salary,114000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,77202
Salaries.csv,rank:Prof,salary,Full Professors,Salary,96200
Salaries.csv,rank:Prof,salary,Full Professors,Salary,122875
Salaries.csv,rank:Prof,salary,Full Professors,Salary,102600
Salaries.csv,rank:Prof,salary,Full Professors,Salary,108200
Salaries.csv,rank:Prof,salary,Full Professors,Salary,84273
Salaries.csv,rank:Prof,salary,Full Professors,Salary,90450
Salaries.csv,rank:Prof,salary,Full Professors,Salary,91100
Salaries.csv,rank:Prof,salary,Full Professors,Salary,101100
Salaries.csv,rank:Prof,salary,Full Professors,Salary,128800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,204000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,109000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,102000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,132000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,116450
Salaries.csv,rank:Prof,salary,Full Professors,Salary,140300
Salaries.csv,rank:Prof,salary,Full Professors,Salary,92550
Salaries.csv,rank:Prof,salary,Full Professors,Salary,107550
Salaries.csv,rank:Prof,salary,Full Professors,Salary,121200
Salaries.csv,rank:Prof,salary,Full Professors,Salary,126000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,99000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,134800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,143940
Salaries.csv,rank:Prof,salary,Full Professors,Salary,104350
Salaries.csv,rank:Prof,salary,Full Professors,Salary,89650
Salaries.csv,rank:Prof,salary,Full Professors,Salary,103700
Salaries.csv,rank:Prof,salary,Full Professors,Salary,143250
Salaries.csv,rank:Prof,salary,Full Professors,Salary,194800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,93000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,107200
Salaries.csv,rank:Prof,salary,Full Professors,Salary,163200
Salaries.csv,rank:Prof,salary,Full Professors,Salary,107100
Salaries.csv,rank:Prof,salary,Full Professors,Salary,100600
Salaries.csv,rank:Prof,salary,Full Professors,Salary,136500
Salaries.csv,rank:Prof,salary,Full Professors,Salary,103600
Salaries.csv,rank:Prof,salary,Full Professors,Salary,57800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,155865
Salaries.csv,rank:Prof,salary,Full Professors,Salary,115800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,150500
Salaries.csv,rank:Prof,salary,Full Professors,Salary,174500
Salaries.csv,rank:Prof,salary,Full Professors,Salary,168500
Salaries.csv,rank:Prof,salary,Full Professors,Salary,183800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,107300
Salaries.csv,rank:Prof,salary,Full Professors,Salary,97150
Salaries.csv,rank:Prof,salary,Full Professors,Salary,126300
Salaries.csv,rank:Prof,salary,Full Professors,Salary,148800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,72300
Salaries.csv,rank:Prof,salary,Full Professors,Salary,88600
Salaries.csv,rank:Prof,salary,Full Professors,Salary,127100
Salaries.csv,rank:Prof,salary,Full Professors,Salary,170500
Salaries.csv,rank:Prof,salary,Full Professors,Salary,105260
Salaries.csv,rank:Prof,salary,Full Professors,Salary,144050
Salaries.csv,rank:Prof,salary,Full Professors,Salary,111350
Salaries.csv,rank:Prof,salary,Full Professors,Salary,122500
Salaries.csv,rank:Prof,salary,Full Professors,Salary,166800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,92050
Salaries.csv,rank:Prof,salary,Full Professors,Salary,108100
Salaries.csv,rank:Prof,salary,Full Professors,Salary,94350
Salaries.csv,rank:Prof,salary,Full Professors,Salary,100351
Salaries.csv,rank:Prof,salary,Full Professors,Salary,146800
Salaries.csv,rank:Prof,salary,Full Professors,Salary,67559
Salaries.csv,rank:Prof,salary,Full Professors,Salary,134550
Salaries.csv,rank:Prof,salary,Full Professors,Salary,135027
Salaries.csv,rank:Prof,salary,Full Professors,Salary,104428
Salaries.csv,rank:Prof,salary,Full Professors,Salary,161101
Salaries.csv,rank:Prof,salary,Full Professors,Salary,162221
Salaries.csv,rank:Prof,salary,Full Professors,Salary,124714
Salaries.csv,rank:Prof,salary,Full Professors,Salary,151650
Salaries.csv,rank:Prof,salary,Full Professors,Salary,134778
Salaries.csv,rank:Prof,salary,Full Professors,Salary,192253
Salaries.csv,rank:Prof,salary,Full Professors,Salary,116518
Salaries.csv,rank:Prof,salary,Full Professors,Salary,105450
Salaries.csv,rank:Prof,salary,Full Professors,Salary,145098
Salaries.csv,rank:Prof,salary,Full Professors,Salary,151445
Salaries.csv,rank:Prof,salary,Full Professors,Salary,98053
Salaries.csv,rank:Prof,salary,Full Professors,Salary,145000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,128464
Salaries.csv,rank:Prof,salary,Full Professors,Salary,137317
Salaries.csv,rank:Prof,salary,Full Professors,Salary,106231
Salaries.csv,rank:Prof,salary,Full Professors,Salary,124312
Salaries.csv,rank:Prof,salary,Full Professors,Salary,114596
Salaries.csv,rank:Prof,salary,Full Professors,Salary,162150
Salaries.csv,rank:Prof,salary,Full Professors,Salary,150376
Salaries.csv,rank:Prof,salary,Full Professors,Salary,107986
Salaries.csv,rank:Prof,salary,Full Professors,Salary,142023
Salaries.csv,rank:Prof,salary,Full Professors,Salary,128250
Salaries.csv,rank:Prof,salary,Full Professors,Salary,144309
Salaries.csv,rank:Prof,salary,Full Professors,Salary,186960
Salaries.csv,rank:Prof,salary,Full Professors,Salary,93519
Salaries.csv,rank:Prof,salary,Full Professors,Salary,142500
Salaries.csv,rank:Prof,salary,Full Professors,Salary,138000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,145028
Salaries.csv,rank:Prof,salary,Full Professors,Salary,88709
Salaries.csv,rank:Prof,salary,Full Professors,Salary,107309
Salaries.csv,rank:Prof,salary,Full Professors,Salary,109954
Salaries.csv,rank:Prof,salary,Full Professors,Salary,121946
Salaries.csv,rank:Prof,salary,Full Professors,Salary,109646
Salaries.csv,rank:Prof,salary,Full Professors,Salary,138771
Salaries.csv,rank:Prof,salary,Full Professors,Salary,205500
Salaries.csv,rank:Prof,salary,Full Professors,Salary,101036
Salaries.csv,rank:Prof,salary,Full Professors,Salary,115435
Salaries.csv,rank:Prof,salary,Full Professors,Salary,131950
Salaries.csv,rank:Prof,salary,Full Professors,Salary,134690
Salaries.csv,rank:Prof,salary,Full Professors,Salary,110515
Salaries.csv,rank:Prof,salary,Full Professors,Salary,109707
Salaries.csv,rank:Prof,salary,Full Professors,Salary,136660
Salaries.csv,rank:Prof,salary,Full Professors,Salary,103275
Salaries.csv,rank:Prof,salary,Full Professors,Salary,103649
Salaries.csv,rank:Prof,salary,Full Professors,Salary,150680
Salaries.csv,rank:Prof,salary,Full Professors,Salary,172505
Salaries.csv,rank:Prof,salary,Full Professors,Salary,105000
Salaries.csv,rank:Prof,salary,Full Professors,Salary,125192
Salaries.csv,rank:Prof,salary,Full Professors,Salary,114330
Salaries.csv,rank:Prof,salary,Full Professors,Salary,139219
Salaries.csv,rank:Prof,salary,Full Professors,Salary,109305
Salaries.csv,rank:Prof,salary,Full Professors,Salary,119450
Salaries.csv,rank:Prof,salary,Full Professors,Salary,186023
Salaries.csv,rank:Prof,salary,Full Professors,Salary,166605
Salaries.csv,rank:Prof,salary,Full Professors,Salary,151292
Salaries.csv,rank:Prof,salary,Full Professors,Salary,103106
Salaries.csv,rank:Prof,salary,Full Professors,Salary,150564
Salaries.csv,rank:Prof,salary,Full Professors,Salary,101738
Salaries.csv,rank:Prof,salary,Full Professors,Salary,95329
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,79750
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,79800
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,77700
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,78000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,82379
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,77000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,79916
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,80225
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,80225
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,77000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,86373
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,70768
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,74692
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,75044
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,75243
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,68404
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,73266
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,86100
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,84240
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,88825
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,88400
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,97032
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,84000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,72500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,72500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,73500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,72500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,73000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,72500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,89942
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,92000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,95079
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,92000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,92000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,88000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,89516
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,89942
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,88795
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,91227
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,92000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,92700
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,92000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,92700
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,91300
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,91000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,63900
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,69700
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,63100
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,69200
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,77500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,73800
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,73000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,74000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,78500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,85000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,74000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,74500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,74000
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,84716
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,84500
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,80139
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,83600
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,78785
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,74856
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,77081
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,75996
Salaries.csv,rank:AsstProf,salary,Assistant Professors,Salary,81035
