fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.55
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.21
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.15
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,18.8
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,30.81
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,16.2
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.45
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.43
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.28
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.43
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.8
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.81
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.77
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.95
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.86
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.22
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.15
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.44
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.73
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.5
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.05
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.67
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.24
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.1
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.09
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.79
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.72
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.88
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.52
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.54
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.78
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.94
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,11.97
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.27
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.34
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.1
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.29
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.22
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.72
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.51
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.62
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.53
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.86
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.44
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.5
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.7
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.81
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.2
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.16
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.21
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.59
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.65
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,11.34
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.21
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.57
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.19
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.42
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.67
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.63
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.44
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.33
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,16.47
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,18.66
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.09
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.27
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.16
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,16.21
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,17.09
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.45
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,15.76
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.04
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.3
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,15.37
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.61
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.37
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.27
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,17.93
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,25.41
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,17.58
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.81
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,21.32
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.69
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.04
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.64
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.33
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.11
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.29
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.92
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.04
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.56
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.45
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.82
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.68
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.98
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.15
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.45
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.68
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.56
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.39
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.1
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.69
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,2.87
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.03
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.38
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,2.97
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.08
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.61
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.62
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.56
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.45
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.43
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.11
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.81
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,2.88
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.87
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.97
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,18.06
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.66
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,17.27
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,16.03
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.38
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.47
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.51
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.69
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,17.92
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.5
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.36
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.37
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,11.38
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.4
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,11.22
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.19
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.5
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,18.46
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.15
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.52
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.56
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.9
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.59
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.53
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.57
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.25
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.11
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.65
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.59
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.73
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.58
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.53
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,2.98
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.05
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.16
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.19
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.85
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.76
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.59
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.01
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.16
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.85
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.23
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.93
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.14
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.6
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.51
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.33
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,3.56
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.7
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.58
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.4
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.27
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.39
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,15.84
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.97
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.74
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.07
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.5
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.67
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.86
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.93
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.93
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.47
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.53
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,11.5
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,15.94
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.2
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.87
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.08
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.79
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.97
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.34
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.09
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.43
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.83
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.68
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.75
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.01
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.8
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.56
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.51
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.74
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.29
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.49
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.65
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.18
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.61
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,10.53
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.67
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.36
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.99
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.89
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.98
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.49
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.79
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,4.5
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,8.05
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.57
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,18.06
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,23.97
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,29.68
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,18.07
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,13.35
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.01
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,17.6
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,12.92
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,15.1
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,14.33
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.67
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,9.08
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,5.64
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,6.48
Boston.csv,crim:low,lstat,Regions with low crime rate,Percent of people with lower socioeconomic status,7.88
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,8.26
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,10.26
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,8.47
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,6.58
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,14.67
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,11.69
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,11.28
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,21.02
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,13.83
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,18.72
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,19.88
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,16.3
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,16.51
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,14.81
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,17.28
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,12.8
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,11.98
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,22.6
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,13.04
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,27.71
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,18.35
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,20.34
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,15.55
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,27.26
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,17.19
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,15.39
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,18.34
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,12.6
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,12.26
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,11.12
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,15.03
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,17.31
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,16.96
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,16.9
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,14.59
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,18.46
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,24.16
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,34.41
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,26.82
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,26.42
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,29.29
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,27.8
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,16.65
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,29.53
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,28.32
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,21.45
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,14.1
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,13.28
Boston.csv,crim:high,lstat,Regions with high crime rate,Percent of people with lower socioeconomic status,12.12
