fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2836
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,7104
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,821
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1359
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,12195
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,12195
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,12195
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,6659
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2276
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3208
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,235
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,5773
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,281
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,741
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,443
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,531
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,707
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,316
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1150
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,964
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,541
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1721
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1193
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3617
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1796
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,643
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,557
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,714
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,448
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,817
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,768
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,699
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3076
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,580
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,663
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2087
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1923
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,7322
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,0
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1151
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4019
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1672
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,597
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,464
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,627
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1872
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,562
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3954
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1672
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1958
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4362
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,19644
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,19644
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1758
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2510
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1473
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,374
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,523
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,553
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,10583
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,10583
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4268
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,591
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,937
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,550
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,690
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2344
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3757
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,781
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,5562
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,765
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3827
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,8165
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1149
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1091
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,751
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3326
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3806
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1525
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4777
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2217
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3441
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,424
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,587
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2762
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1048
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1787
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2819
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2713
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,405
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4614
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,580
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,251
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,5864
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,5665
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4971
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2371
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1351
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2970
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1377
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,732
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2897
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3576
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2900
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4062
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,0
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,0
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1164
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1215
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2389
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4215
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2337
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1870
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2644
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1934
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2972
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4230
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1083
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,2558
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4439
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,770
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,782
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,413
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,5826
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1189
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,4340
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,6209
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,3394
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,457
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,259
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,973
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,819
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,1526
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,664
colleges.csv,Locale:Small City,Number of Employed 8 years after entry,Colleges in small cities,Number of Employed 8 years after entry,255
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1327
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1524
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1491
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1732
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1443
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1853
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2992
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,11691
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,4120
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2284
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1711
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1486
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,3804
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1220
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2092
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2087
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1097
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,5112
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2063
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2541
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1048
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1428
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1199
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1013
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1069
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1043
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1430
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2706
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1477
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,4723
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2231
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,4062
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1068
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,5119
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1784
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2192
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,3339
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,6090
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1086
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1484
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,3388
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1112
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,3017
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,3946
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1925
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,3594
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2641
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,2361
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,4757
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,6364
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,5955
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,4511
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,1093
colleges.csv,Number of Employed 8 years after entry:high,Number of Employed 8 years after entry,Colleges with high employment rates,Number of Employed 8 years after entry,7257
