fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Montreal
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Montreal
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Montreal
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Montreal
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Montreal
Greene.csv,language:English,location,Cases in English,location,Montreal
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Montreal
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Montreal
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,other
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:English,location,Cases in English,location,Toronto
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,other
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Toronto
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,other
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Toronto
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Toronto
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Toronto
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
Greene.csv,language:French,location,Cases in French,location,Montreal
