fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-33
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-20
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-17
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-9
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-37
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-31
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-21
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-45
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-28
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-16
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-16
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,2
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-13
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,0
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-5
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-2
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-1
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-1
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,17
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-2
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-16
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-25
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,9
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,-22
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,7
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,19
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,16
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,5
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,6
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,11
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,2
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,19
loti.csv,Year:low,Nov,Years before 1945,Temperature in Nov,16
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,6
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-4
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,12
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-5
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-6
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-29
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,3
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-13
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,2
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,13
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-21
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-16
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,12
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,5
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-7
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-9
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,5
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,8
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,14
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-20
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-6
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,0
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-2
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-3
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,16
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,4
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-7
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-2
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,4
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-10
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-17
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-11
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,12
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,6
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,19
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,22
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,18
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,3
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,23
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-5
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-1
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,1
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,21
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-3
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,8
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,42
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,18
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,-10
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,2
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,34
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,36
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,34
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,55
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,42
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,28
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,25
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,65
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,50
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,48
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,65
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,64
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,63
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,47
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,58
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,68
loti.csv,Year:high,Nov,Years after 1945,Temperature in Nov,71
