fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.410832609
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-4.031517051
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.332547047
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.627087997
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.145693958
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.615467385
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.304693478
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.920818754
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.552841969
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.127261173
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.36552273
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.552067134
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.41589503
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-4.30980392
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.13430394
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.727694156
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.684659523
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.265760396
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.910094889
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.498940738
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.207608311
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.514278574
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.638839005
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.465973894
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.671620397
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.178486472
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.233587153
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.571541226
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.202317065
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.815308569
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.66756154
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.13430394
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.348721986
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.60292945
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.345149909
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.627087997
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.090979146
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.885389016
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.689519109
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.696587929
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.833688319
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.552841969
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.079354999
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.112945622
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.552221991
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.375305469
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.35753548
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.966576245
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.574139855
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.019269623
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.625251654
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.066512712
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.950781977
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.501413791
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.371304617
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-4.075720714
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.208309351
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.985479461
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.602407566
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.067983094
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.106959888
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.345823458
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.059483515
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.092588639
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.609948504
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.381847267
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.503070352
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.296708622
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.852323676
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.655804284
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.946921557
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.585026652
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.011441043
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.083546051
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.507798549
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.387852162
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.241845378
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.732124581
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.315603522
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.920818754
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.602059991
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.164943898
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.580044252
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.605198223
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.459045191
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.757458572
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.3357342
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.850780887
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.507239611
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.156767222
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.393618635
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.551139154
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.116906641
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.283662712
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.903089987
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.467245621
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.096910013
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.056505484
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.630227711
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.434152181
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.539102157
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.150580586
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.212539525
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.623240605
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.283078927
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.850780887
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.494850022
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.236572006
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.386158178
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.681519275
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.555955204
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.133122186
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.655411257
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.315244378
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.841637508
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.53313238
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.13667714
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.555955204
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.624702262
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.565750548
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.332547047
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.473660723
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-3.081969663
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.43687504
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.935542011
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.634512015
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.075204004
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.199970641
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.514704561
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.392009141
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.958607315
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-2.383944805
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.812479279
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.428291168
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-1.021819483
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.981715692
Caterpillars.csv,Fgp:Y,LogDryFrass,Caterpillars that are in free growth period,Amount of dry frass in log scale,-0.48624985
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-4.214670165
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.736600669
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.198184831
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.4710833
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.358823453
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.919734373
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.966576245
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.091407761
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.4710833
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.521433504
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.730487056
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.115034802
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.744727495
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.447940466
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.21395879
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.314258261
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.549750892
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.314885531
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.550984684
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.523168371
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.567030709
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.427244535
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.585026652
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.77237035
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.080503512
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.260427656
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.284916329
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.510885631
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.217169195
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.476253533
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.318216234
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.615109203
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.274088368
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.951946827
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.987162775
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.793174124
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.579879152
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-4.060480747
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.13430394
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.13076828
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.779891912
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.433798281
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.118615343
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.040624663
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.458420756
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.351347305
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.511449283
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.851705903
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.47820835
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.528708289
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.333388432
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.364114315
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.369572125
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.876148359
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.060480747
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-1.66756154
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.526367073
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-0.614572485
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-3.388276692
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.966576245
Caterpillars.csv,Fgp:N,LogDryFrass,Caterpillars that are NOT in free growth period,Amount of dry frass in log scale,-2.519418213
