fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-19
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-52
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-32
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-1
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-20
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-19
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-38
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-7
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-18
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-26
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-8
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-27
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-9
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-24
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-21
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-1
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,3
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-11
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-7
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-8
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,5
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,3
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-15
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-1
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,0
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,6
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,15
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,20
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,-4
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,2
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,20
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,2
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,23
loti.csv,Year:low,Oct,Years before 1945,Temporature in Oct,24
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,8
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-4
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,12
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,0
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-1
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-16
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,14
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-3
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,10
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-3
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,2
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-20
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,4
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,5
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-3
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,6
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,7
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,1
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,9
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-30
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-6
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-15
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,10
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,13
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,14
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,3
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-5
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,4
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,13
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-7
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-11
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-29
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-5
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-4
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,18
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,8
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,6
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,2
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,9
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,4
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,4
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,5
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,26
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,29
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,25
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,39
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,21
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,-4
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,14
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,38
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,43
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,14
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,51
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,40
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,31
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,17
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,43
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,50
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,67
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,57
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,72
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,59
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,54
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,56
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,61
loti.csv,Year:high,Oct,Years after 1945,Temporature in Oct,63
