fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,17
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,7
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,5
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-5
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-11
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-18
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-9
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,6
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,19
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-9
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-16
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-21
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,10
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,5
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,15
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-13
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,11
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,11
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-7
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-33
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-19
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-12
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-2
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-5
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,20
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,4
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-11
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-1
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,24
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-12
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-3
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-16
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,19
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,9
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,10
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,26
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,23
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,-4
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,27
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,3
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,5
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,18
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,17
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,35
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,17
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,47
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,45
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,13
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,16
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,29
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,38
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,25
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,30
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,54
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,23
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,50
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,40
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,55
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,49
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,51
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,61
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,42
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,68
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,43
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,50
loti.csv,Year:high,Apr,Years after 1945,Temperature in Apr,75
