fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-45
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-42
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-34
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-49
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-32
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-38
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-22
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-15
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-33
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-47
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-29
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-18
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,0
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-14
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-21
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-23
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-9
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-18
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,23
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-31
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-19
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-23
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-4
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-2
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-12
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-18
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-25
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-4
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-15
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-7
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,23
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-14
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,3
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,4
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-1
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,-8
loti.csv,Year:low,Mar,Years before 1945,Temperature in Mar,20
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,11
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-4
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,14
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-8
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-4
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-2
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-17
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-8
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,16
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-7
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-28
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-22
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,2
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,14
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,22
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-32
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,10
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,12
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-13
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-26
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-10
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,11
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,7
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,24
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-2
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,9
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-21
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-2
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,26
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-5
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,11
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-28
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,15
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,11
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,8
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,23
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,44
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,-12
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,36
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,22
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,11
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,25
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,11
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,45
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,27
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,64
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,27
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,37
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,28
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,18
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,42
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,32
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,46
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,55
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,25
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,48
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,54
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,87
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,52
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,58
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,70
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,58
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,64
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,66
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,47
loti.csv,Year:high,Mar,Years after 1945,Temperature in Mar,86
