fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-23
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-27
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-20
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-21
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-8
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-13
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-18
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-28
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-10
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",6
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-13
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-12
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-4
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",-13
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",2
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",7
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",4
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",1
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",7
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",7
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",1
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",7
loti.csv,Year:low,JJA,Years before 1945,"Average temperature in Jun, Jul and Aug",15
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",6
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-12
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-5
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-5
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-12
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-11
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",2
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",7
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",7
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-17
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-2
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-15
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",10
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",0
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",5
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",1
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",5
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",0
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",15
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-11
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-13
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",2
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",0
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-4
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",2
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-5
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-12
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",9
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",9
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",1
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-10
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-16
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",20
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",-9
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",2
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",16
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",27
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",3
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",18
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",7
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",5
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",6
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",31
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",33
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",20
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",32
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",44
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",6
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",9
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",24
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",41
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",32
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",37
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",67
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",30
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",37
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",47
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",49
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",50
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",31
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",57
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",54
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",54
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",40
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",61
loti.csv,Year:high,JJA,Years after 1945,"Average temperature in Jun, Jul and Aug",53
