fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-21
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-20
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",0
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-26
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-23
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-28
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-13
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-9
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-9
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-17
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-18
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-18
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-12
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-4
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",16
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",-8
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",6
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",9
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",2
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",5
loti.csv,Year:low,MAM,Years before 1945,"Average temperature in Mar, Apr and May",16
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",9
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-1
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",5
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-3
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-8
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-12
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-8
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-1
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",14
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-11
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-20
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-22
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",8
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",9
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",16
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-17
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",14
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",5
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-8
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-29
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-12
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-3
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",6
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",4
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",10
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",3
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-15
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-2
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",24
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-7
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",9
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-24
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",21
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",7
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",4
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",26
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",27
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",-2
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",31
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",18
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",7
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",20
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",15
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",39
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",16
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",50
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",34
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",25
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",20
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",21
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",29
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",25
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",35
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",58
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",23
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",42
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",48
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",66
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",51
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",48
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",62
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",46
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",64
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",50
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",50
loti.csv,Year:high,MAM,Years after 1945,"Average temperature in Mar, Apr and May",75
