fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
ais.csv,ht:low,wt,Short athletes,Weight,69.7
ais.csv,ht:low,wt,Short athletes,Weight,56.1
ais.csv,ht:low,wt,Short athletes,Weight,61.1
ais.csv,ht:low,wt,Short athletes,Weight,47.4
ais.csv,ht:low,wt,Short athletes,Weight,56
ais.csv,ht:low,wt,Short athletes,Weight,45.8
ais.csv,ht:low,wt,Short athletes,Weight,47.8
ais.csv,ht:low,wt,Short athletes,Weight,43.8
ais.csv,ht:low,wt,Short athletes,Weight,37.8
ais.csv,ht:low,wt,Short athletes,Weight,45.1
ais.csv,ht:low,wt,Short athletes,Weight,67
ais.csv,ht:low,wt,Short athletes,Weight,74.4
ais.csv,ht:low,wt,Short athletes,Weight,53.8
ais.csv,ht:low,wt,Short athletes,Weight,60.6
ais.csv,ht:low,wt,Short athletes,Weight,66.6
ais.csv,ht:low,wt,Short athletes,Weight,68.2
ais.csv,ht:low,wt,Short athletes,Weight,62.3
ais.csv,ht:low,wt,Short athletes,Weight,61
ais.csv,ht:low,wt,Short athletes,Weight,57.4
ais.csv,ht:low,wt,Short athletes,Weight,71.4
ais.csv,ht:low,wt,Short athletes,Weight,80.2
ais.csv,ht:low,wt,Short athletes,Weight,75.9
ais.csv,ht:low,wt,Short athletes,Weight,67.1
ais.csv,ht:low,wt,Short athletes,Weight,69.2
ais.csv,ht:low,wt,Short athletes,Weight,67.1
ais.csv,ht:low,wt,Short athletes,Weight,70.5
ais.csv,ht:low,wt,Short athletes,Weight,70.8
ais.csv,ht:low,wt,Short athletes,Weight,71
ais.csv,ht:low,wt,Short athletes,Weight,69.1
ais.csv,ht:low,wt,Short athletes,Weight,62.9
ais.csv,ht:low,wt,Short athletes,Weight,108.2
ais.csv,ht:low,wt,Short athletes,Weight,75.2
ais.csv,ht:low,wt,Short athletes,Weight,74.8
ais.csv,ht:low,wt,Short athletes,Weight,76.1
ais.csv,ht:low,wt,Short athletes,Weight,74.4
ais.csv,ht:low,wt,Short athletes,Weight,71.1
ais.csv,ht:high,wt,Tall athletes,Weight,78.9
ais.csv,ht:high,wt,Tall athletes,Weight,74.4
ais.csv,ht:high,wt,Tall athletes,Weight,74.9
ais.csv,ht:high,wt,Tall athletes,Weight,64.6
ais.csv,ht:high,wt,Tall athletes,Weight,75.2
ais.csv,ht:high,wt,Tall athletes,Weight,62.9
ais.csv,ht:high,wt,Tall athletes,Weight,96.3
ais.csv,ht:high,wt,Tall athletes,Weight,75.5
ais.csv,ht:high,wt,Tall athletes,Weight,73.2
ais.csv,ht:high,wt,Tall athletes,Weight,80.5
ais.csv,ht:high,wt,Tall athletes,Weight,66.4
ais.csv,ht:high,wt,Tall athletes,Weight,79.7
ais.csv,ht:high,wt,Tall athletes,Weight,73.6
ais.csv,ht:high,wt,Tall athletes,Weight,78.7
ais.csv,ht:high,wt,Tall athletes,Weight,66
ais.csv,ht:high,wt,Tall athletes,Weight,79.5
ais.csv,ht:high,wt,Tall athletes,Weight,78.5
ais.csv,ht:high,wt,Tall athletes,Weight,72.9
ais.csv,ht:high,wt,Tall athletes,Weight,67.4
ais.csv,ht:high,wt,Tall athletes,Weight,66.9
ais.csv,ht:high,wt,Tall athletes,Weight,83.8
ais.csv,ht:high,wt,Tall athletes,Weight,82.9
ais.csv,ht:high,wt,Tall athletes,Weight,72.1
ais.csv,ht:high,wt,Tall athletes,Weight,69.7
ais.csv,ht:high,wt,Tall athletes,Weight,79.3
ais.csv,ht:high,wt,Tall athletes,Weight,87.5
ais.csv,ht:high,wt,Tall athletes,Weight,83.5
ais.csv,ht:high,wt,Tall athletes,Weight,78
ais.csv,ht:high,wt,Tall athletes,Weight,78
ais.csv,ht:high,wt,Tall athletes,Weight,85
ais.csv,ht:high,wt,Tall athletes,Weight,84.7
ais.csv,ht:high,wt,Tall athletes,Weight,92
ais.csv,ht:high,wt,Tall athletes,Weight,72.3
ais.csv,ht:high,wt,Tall athletes,Weight,83
ais.csv,ht:high,wt,Tall athletes,Weight,96.9
ais.csv,ht:high,wt,Tall athletes,Weight,85.7
ais.csv,ht:high,wt,Tall athletes,Weight,85.4
ais.csv,ht:high,wt,Tall athletes,Weight,85.3
ais.csv,ht:high,wt,Tall athletes,Weight,93.5
ais.csv,ht:high,wt,Tall athletes,Weight,86.8
ais.csv,ht:high,wt,Tall athletes,Weight,87.9
ais.csv,ht:high,wt,Tall athletes,Weight,87.2
ais.csv,ht:high,wt,Tall athletes,Weight,89.8
ais.csv,ht:high,wt,Tall athletes,Weight,91.1
ais.csv,ht:high,wt,Tall athletes,Weight,88.6
ais.csv,ht:high,wt,Tall athletes,Weight,92.3
ais.csv,ht:high,wt,Tall athletes,Weight,97
ais.csv,ht:high,wt,Tall athletes,Weight,89.5
ais.csv,ht:high,wt,Tall athletes,Weight,88.2
ais.csv,ht:high,wt,Tall athletes,Weight,92.2
ais.csv,ht:high,wt,Tall athletes,Weight,78.9
ais.csv,ht:high,wt,Tall athletes,Weight,90.3
ais.csv,ht:high,wt,Tall athletes,Weight,87
ais.csv,ht:high,wt,Tall athletes,Weight,113.7
ais.csv,ht:high,wt,Tall athletes,Weight,98
ais.csv,ht:high,wt,Tall athletes,Weight,100.2
ais.csv,ht:high,wt,Tall athletes,Weight,79.4
ais.csv,ht:high,wt,Tall athletes,Weight,90.3
ais.csv,ht:high,wt,Tall athletes,Weight,77.7
ais.csv,ht:high,wt,Tall athletes,Weight,83.9
ais.csv,ht:high,wt,Tall athletes,Weight,75.5
ais.csv,ht:high,wt,Tall athletes,Weight,71
ais.csv,ht:high,wt,Tall athletes,Weight,71.8
ais.csv,ht:high,wt,Tall athletes,Weight,76.8
ais.csv,ht:high,wt,Tall athletes,Weight,102.7
ais.csv,ht:high,wt,Tall athletes,Weight,94.2
ais.csv,ht:high,wt,Tall athletes,Weight,79
ais.csv,ht:high,wt,Tall athletes,Weight,71.8
ais.csv,ht:high,wt,Tall athletes,Weight,74.8
ais.csv,ht:high,wt,Tall athletes,Weight,77.5
ais.csv,ht:high,wt,Tall athletes,Weight,70.3
ais.csv,ht:high,wt,Tall athletes,Weight,84.2
ais.csv,ht:high,wt,Tall athletes,Weight,111.3
ais.csv,ht:high,wt,Tall athletes,Weight,80.7
ais.csv,ht:high,wt,Tall athletes,Weight,97.9
ais.csv,ht:high,wt,Tall athletes,Weight,123.2
ais.csv,ht:high,wt,Tall athletes,Weight,72.9
ais.csv,ht:high,wt,Tall athletes,Weight,83
ais.csv,ht:high,wt,Tall athletes,Weight,70.7
ais.csv,ht:high,wt,Tall athletes,Weight,94.8
ais.csv,ht:high,wt,Tall athletes,Weight,94.6
ais.csv,ht:high,wt,Tall athletes,Weight,97.9
ais.csv,ht:high,wt,Tall athletes,Weight,94.2
ais.csv,ht:high,wt,Tall athletes,Weight,94.7
ais.csv,ht:high,wt,Tall athletes,Weight,86.2
ais.csv,ht:high,wt,Tall athletes,Weight,79.6
ais.csv,ht:high,wt,Tall athletes,Weight,85.3
ais.csv,ht:high,wt,Tall athletes,Weight,93.5
ais.csv,ht:high,wt,Tall athletes,Weight,87.6
ais.csv,ht:high,wt,Tall athletes,Weight,85.4
ais.csv,ht:high,wt,Tall athletes,Weight,101
ais.csv,ht:high,wt,Tall athletes,Weight,74.9
ais.csv,ht:high,wt,Tall athletes,Weight,87.3
ais.csv,ht:high,wt,Tall athletes,Weight,90
ais.csv,ht:high,wt,Tall athletes,Weight,94.7
ais.csv,ht:high,wt,Tall athletes,Weight,76.3
ais.csv,ht:high,wt,Tall athletes,Weight,93.2
ais.csv,ht:high,wt,Tall athletes,Weight,80
ais.csv,ht:high,wt,Tall athletes,Weight,73.8
ais.csv,ht:high,wt,Tall athletes,Weight,76.7
