fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,AGSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,CASV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,CASV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,CASV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,CASV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,CASV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,CASV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,SSSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,UISV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,UISV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,UISV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,UISV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,UISV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OOSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,OTSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:low,site,Cornfields with low harvest,Site,LPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,MPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,MPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,MPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,MPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,MPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,MPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,MPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,AGSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,AGSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,AGSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,AGSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,AGSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,CASV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,SSSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,SSSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,SSSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,SSSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,SSSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,SSSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,UISV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OOSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,OTSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,LPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,LPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,LPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,LPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,LPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,LPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,LPSV
stVincent.csv,harvwt:high,site,Cornfields with high harvest,Site,LPSV
