fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,27
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,16.41791
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,28
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,18.66667
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,21
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,30
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,20.35398
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,22
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,12
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,16
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,28
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,13
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,25.37313
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,17
UScereal.csv,vitamins:enriched,carbo,Cereals with enriched vitamins,Carbohydrate content,21.33333
