fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,93
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,921
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,1057
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,219
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,256
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,697
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,187
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,128
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,643
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,61
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,47
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,325
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,111
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,478
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,298
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,551
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,257
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,35
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,45
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,221
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,174
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,54
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,436
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,55
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,497
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,82
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,382
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,44
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,304
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,22
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,309
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,600
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,283
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,33
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,295
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,414
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,187
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,30
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,307
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,452
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,17
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,50
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,76
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,19
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,68
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,301
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,12
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,161
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,114
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,4
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,113
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,157
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,387
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,535
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,55
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,364
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,105
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,26
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,403
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,136
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,990
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,1342
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,7
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,157
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,284
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,11
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,184
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,80
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,459
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,269
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,24
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,165
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,14
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,172
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,76
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,62
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,22
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,735
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,204
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,23
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,49
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,163
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,155
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,179
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,198
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,86
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,128
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,1153
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,52
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,71
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,104
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,244
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,87
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,191
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,406
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,819
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,158
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,239
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,246
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,194
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,417
Hitters.csv,PutOuts:low,CWalks,Players with few put outs,Number of walks during his career,146
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,14
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,375
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,263
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,33
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,194
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,488
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,161
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,653
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,65
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,62
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,3
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,240
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,402
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,317
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,180
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,166
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,308
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,784
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,31
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,337
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,66
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,18
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,45
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,32
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,608
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,118
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,431
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,289
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,619
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,526
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,333
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,313
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,52
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,55
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,1380
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,989
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,112
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,117
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,608
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,171
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,617
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,635
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,495
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,122
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,76
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,267
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,791
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,259
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,99
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,258
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,709
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,90
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,248
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,716
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,300
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,117
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,214
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,680
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,95
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,50
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,410
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,198
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,138
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,240
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,134
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,263
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,48
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,238
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,71
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,69
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,68
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,625
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,854
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,226
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,158
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,241
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,63
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,218
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,18
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,564
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,55
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,91
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,63
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,28
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,644
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,20
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,91
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,76
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,82
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,917
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,319
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,155
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,91
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,377
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,88
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,340
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,87
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,351
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,334
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,326
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,576
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,33
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,166
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,153
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,92
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,136
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,118
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,189
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,45
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,36
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,288
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,78
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,44
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,79
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,168
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,167
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,24
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,101
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,528
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,175
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,174
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,273
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,1566
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,178
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,198
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,102
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,466
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,150
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,274
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,708
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,296
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,242
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,42
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,535
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,155
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,15
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,86
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,40
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,478
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,99
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,58
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,274
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,0
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,373
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,321
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,89
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,193
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,359
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,1
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,106
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,174
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,925
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,469
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,110
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,286
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,34
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,57
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,106
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,138
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,875
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,332
Hitters.csv,PutOuts:high,CWalks,Players with many put outs,Number of walks during his career,249
