fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Markets.csv,Nik225ch:low,DJIAch,Days with negative change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-51
Markets.csv,Nik225ch:low,DJIAch,Days with negative change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-92
Markets.csv,Nik225ch:low,DJIAch,Days with negative change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-104
Markets.csv,Nik225ch:low,DJIAch,Days with negative change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,14
Markets.csv,Nik225ch:low,DJIAch,Days with negative change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-119
Markets.csv,Nik225ch:low,DJIAch,Days with negative change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-250
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-39
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-25
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,114
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-32
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,120
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,37
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-186
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,61
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,156
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,30
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,37
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-48
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,97
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,50
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,21
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,57
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,108
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,124
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-47
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,112
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,132
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-6
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,61
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,145
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,47
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,96
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,132
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,-109
Markets.csv,Nik225ch:high,DJIAch,Days with positive change in Nikkei 225 stock average,Change in Dow Jones Industrial Average,200
