fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1055
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1240
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,44
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,20
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,499
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,331
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,290
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,150
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,525
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,250
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,235
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,150
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,3270
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1620
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,2650
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1550
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,80
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,400
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,276
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,100
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,232
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,160
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,240
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,20
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,54
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,4536
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1878
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,2198
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,2211
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1363
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,2520
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,560
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,15
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,16
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,287
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,224
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,40
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,16
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,2849
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,161
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,2374
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,155
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,46
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,101
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,805
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,490
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,528
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,309
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,76
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,71
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,48
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,30
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,35
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,80
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,30
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,144
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,38
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,2044
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,2080
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,132
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,14
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,16
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,140
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,51
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,70
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,25
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,45
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,450
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,236
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,464
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,324
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,81
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,10
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,236
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,260
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,160
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,105
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,85
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,99
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,70
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,43
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,66
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,66
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,80
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,119
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,327
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1060
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,420
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,208
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,138
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,395
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,245
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,50
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,587
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,687
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,140
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,293
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,260
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,290
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,150
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,110
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,156
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,162
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,248
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,258
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,365
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,24
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,145
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,20
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,10
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,480
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,100
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,288
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,85
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,210
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,210
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,220
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,15
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,27
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,42
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,285
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,325
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,210
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,325
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,193
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,106
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,72
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,154
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,208
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,160
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,370
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,395
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,590
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,571
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,220
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,220
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,270
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,399
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,270
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,304
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,220
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,145
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,161
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,374
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,107
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,137
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,128
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,150
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,57
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,77
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,21
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,25
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,89
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,245
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,65
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,65
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,54
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,72
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,190
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,399
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,339
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,980
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,225
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,40
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,130
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,240
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,266
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,534
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,490
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,410
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,50
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,108
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,152
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,154
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,6
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,480
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,63
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,65
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,28
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,59
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,24
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,42
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,111
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,159
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,123
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,305
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,93
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,66
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,26
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,126
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,57
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,210
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,68
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,38
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,16
RiceFarms.csv,pphosph:low,hiredlabor,Regions where phosphate fertilizer is cheap,Hired labor in hours,1
