fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.13
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.38
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.37
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.37
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.07
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.07
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.07
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.81
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.81
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.81
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.81
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,12.83
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,12.83
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,12.83
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,12.83
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,12.83
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,12.83
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.49
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.49
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.49
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.49
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,15.04
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,15.04
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,15.04
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,25.65
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,25.65
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,25.65
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,25.65
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,25.65
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,25.65
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.05
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.05
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.05
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.05
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.05
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.05
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.05
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.44
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.44
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.44
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.44
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.44
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.44
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,0.46
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.52
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.52
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.52
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.47
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.47
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.03
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.03
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.68
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.68
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.59
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.59
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.59
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.59
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.59
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.59
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.59
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,10.59
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.86
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.64
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.64
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.75
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.96
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.96
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.96
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.96
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.41
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.33
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.33
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.33
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.33
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.21
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.97
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.25
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.76
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.32
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.32
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.32
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.95
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.95
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.95
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.92
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.92
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.92
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.92
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,13.92
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.24
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.24
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.24
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.09
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.09
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.09
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.18
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.18
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.18
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.18
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,9.9
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,9.9
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,7.38
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,7.38
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,7.38
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,7.38
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.24
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.24
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.24
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.06
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,6.06
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.19
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.19
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.19
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.19
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.19
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.19
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.19
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,5.19
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.52
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.89
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.78
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,3.78
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.39
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.39
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,4.15
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.01
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.25
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.25
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.69
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.69
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,2.02
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.91
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,1.91
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,27.74
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,27.74
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,27.74
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,27.74
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,27.74
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,9.69
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,9.69
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,9.69
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,9.69
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,9.69
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,11.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,11.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,11.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,11.93
Boston.csv,crim:low,indus,Regions with low crime rate,Proportion of non-retail business acres per town,11.93
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.14
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,8.56
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,25.65
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,21.89
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
Boston.csv,crim:high,indus,Regions with high crime rate,Proportion of non-retail business acres per town,19.58
