fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,-0.443115574744048
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.538232208735954
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.443477399105718
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,-0.671784985707977
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.482981550535993
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.0858290116044184
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,-0.0255321899368176
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,-0.28021005761308
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.915134063190774
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,-0.290726702638006
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.0662370777731527
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.825914281187735
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,1.02676534819825
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.0600032523358097
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.242203942436946
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.285547295435922
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,-0.353679434958934
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.248280162883421
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.698423237660289
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,-0.096334704450514
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.15441921519698
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.450522600231284
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,1.91236547950244
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,1.22330855794768
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.379898380257006
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.00796816964917688
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,2.50428835517565
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.668550138402574
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,1.03853951455572
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,2.15060246125116
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,2.53811323766168
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.876468237686983
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,3.21607189753547
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,1.69587979395863
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,1.0518490688583
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.968259837849603
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,3.88936831486334
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,1.21639117616774
leafshape.csv,location:Costa Rica,logpet,Leaves in Costa Rica,Logarithm of petiole,0.8726021325656
