fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Backpack.csv,BackpackWeight:low,BodyWeight,Students with backpacks that are not overweight,Body weight,128
Backpack.csv,BackpackWeight:low,BodyWeight,Students with backpacks that are not overweight,Body weight,195
Backpack.csv,BackpackWeight:low,BodyWeight,Students with backpacks that are not overweight,Body weight,140
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,160
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,170
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,170
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,125
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,175
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,145
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,170
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,117
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,145
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,205
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,160
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,190
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,120
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,165
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,145
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,140
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,160
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,135
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,165
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,220
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,170
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,116
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,190
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,145
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,144
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,125
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,180
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,220
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,195
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,127
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,150
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,180
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,150
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,125
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,144
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,130
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,175
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,145
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,130
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,135
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,135
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,170
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,175
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,150
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,160
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,168
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,155
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,210
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,165
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,130
Backpack.csv,BackpackWeight:high,BodyWeight,Students with heavy backpacks,Body weight,170
