fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,7.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,7.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,7.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,7.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,7.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,7.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,7.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.2
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:low,pH30,Soils with low pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.4
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.4
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,7.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.8
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,7.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,7.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,7.6
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.4
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.5
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.4
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.6
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.2
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.3
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,7.8
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,9.1
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.9
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8.7
gilgais.csv,pH80:high,pH30,Soils with high pH at 80cm depth,pH at 30cm depth,8
