fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,43.8
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,58.3
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,52.8
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,43.1
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,78
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,40.8
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,50.9
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,49.6
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,88.9
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,48.3
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,61.8
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,61.1
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,71.1
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,65.9
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,34.3
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,34.5
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,28
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,30.3
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,38
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,55.7
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,112.5
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,82.7
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,38.9
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,44.8
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,37.5
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,31.7
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,41.9
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,52.8
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,43.2
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,113.5
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,96.9
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,49.3
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,42.3
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,96.3
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,56.5
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,105.7
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,100.7
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,75.9
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,52.8
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,47.8
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,76
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,61.2
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,75.6
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,49.5
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,70
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,75.7
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,57.7
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,67.2
ais.csv,bmi:high,ssf,Athlete with high BMI,Sum of skin folds,56.5
